26.0 -74.15742473581427 -14.485810549777595 
26.0 -69.49119765561115 -14.899344965552716 
26.0 -69.23808864876743 -15.189671679982633 
26.0 -64.60129372484411 -15.284594371230542 
26.0 -74.23094745976681 -12.614774802932114 
26.0 -70.91019873399154 -14.62505085679014 
