15 13 8 4 25 25 10 3 10 18 2 22 13 3 10 10 18 21 7 2 13 15 22 23 2 21 4 21 21 15 16 2 13 17 5 8 17 7 21 22 19 10 12 19 12 25 10 18 2 4 4 9 14 19 25 26 4 13 1 13 14 4 23 4 18 5 10 1 14 26 10 20 11 2 25 1 11 9 21 23 7 13 22 15 20 18 21 22 15 11 19 23 20 2 2 6 17 16 11 13 3 6 14 5 15 5 6 3 2 7 23 15 14 18 4 16 11 17 14 6 1 16 8 10 23 14 20 1 25 21 25 23 16 18 14 23 8 26 13 25 2 23 22 16 20 16 18 17 14 23 21 26 15 5 2 7 24 24 14 19 18 9 9 15 7 2 3 19 25 24 16 6 15 10 11 6 21 4 12 1 9 18 17 1 12 22 17 22 11 10 5 4 12 9 17 3 10 24 3 16 18 16 26 4 3 25 26 3 20 15 12 8 4 21 13 11 5 15 20 13 12 26 16 14 18 17 9 26 3 24 11 3 22 1 17 13 2 1 14 25 2 21 18 6 22 5 22 1 2 7 3 5 11 18 10 15 20 20 20 13 15 24 18 21 26 17 22 8 8 19 10 19 19 22 1 4 21 8 24 3 24 13 4 4 3 11 19 9 16 10 8 7 20 19 13 18 12 7 10 20 18 23 5 20 16 23 1 1 9 14 2 24 18 26 17 26 23 16 10 21 10 16 3 19 4 13 25 14 1 3 24 9 24 25 12 23 2 15 12 9 19 11 3 1 2 19 6 12 6 5 26 11 19 2 19 2 14 16 22 3 16 25 17 5 9 15 3 24 10 22 8 4 21 15 4 24 13 13 21 7 8 10 8 20 8 1 26 3 21 8 19 10 3 16 5 13 9 2 25 9 22 6 1 22 15 6 18 4 24 25 19 9 8 5 9 15 20 25 16 19 22 26 18 16 17 6 3 21 22 5 16 18 22 8 9 8 12 16 11 17 21 11 8 8 17 1 3 4 1 22 18 19 5 14 5 2 13 17 15 2 1 18 6 16 18 19 
18 10 6 6 23 8 8 9 24 11 22 4 12 19 14 12 4 2 13 16 24 11 22 23 24 24 19 23 5 14 21 22 20 5 21 2 9 12 25 5 21 2 4 9 7 25 5 12 18 11 17 26 10 14 1 7 9 10 20 1 6 18 6 11 6 1 25 26 9 12 12 1 6 8 10 25 2 11 1 4 26 26 1 9 12 16 3 10 16 14 5 24 10 3 13 21 19 17 11 7 17 15 15 21 16 4 23 25 17 17 6 10 21 26 15 2 17 7 1 2 18 10 9 15 19 1 13 8 22 13 22 15 6 2 19 7 21 23 24 16 4 8 17 9 1 24 10 26 19 10 7 19 3 17 22 10 9 21 10 23 21 26 18 12 12 19 19 16 14 26 12 4 25 18 18 15 19 2 21 6 6 25 1 16 4 8 15 1 11 2 4 26 23 5 12 21 25 14 8 6 8 13 22 14 18 5 15 11 6 5 10 17 2 14 26 8 3 2 23 15 14 4 15 16 6 10 23 22 13 10 2 8 8 18 22 12 23 14 19 25 22 25 10 16 17 6 10 25 25 13 4 21 18 3 25 16 15 16 13 10 2 3 17 4 5 8 19 19 23 12 2 11 23 13 6 6 20 20 11 22 12 17 5 17 2 18 18 2 24 21 25 5 17 12 3 15 23 10 8 11 4 19 20 17 20 10 2 22 5 26 20 21 4 7 15 17 14 1 18 12 13 17 20 18 2 7 21 7 17 16 15 25 24 1 2 22 7 24 3 13 16 4 3 8 20 3 7 24 8 3 20 18 23 20 6 1 11 12 15 21 14 22 2 16 20 7 2 19 23 8 10 14 5 13 4 21 4 22 23 7 19 10 5 8 6 22 4 1 11 20 13 16 23 2 26 17 17 14 12 24 13 4 5 17 6 13 22 11 17 23 24 23 1 10 12 8 14 17 19 15 23 26 16 2 9 2 3 19 23 16 12 3 11 16 23 19 14 21 19 18 1 24 23 22 10 16 13 2 12 14 26 18 13 14 24 9 18 6 15 11 25 25 9 19 10 3 
14 12 23 16 20 3 18 25 21 4 22 2 8 16 5 23 9 20 1 11 8 16 26 1 16 4 1 2 5 2 6 4 15 16 17 18 9 2 8 20 8 8 24 7 24 4 12 10 17 20 5 25 18 12 1 23 14 2 3 4 12 11 7 15 1 19 11 17 26 25 17 1 21 25 8 16 11 15 13 5 18 9 4 15 7 18 4 20 14 10 20 5 22 8 12 23 16 20 5 15 10 11 18 18 10 5 18 17 5 11 19 14 13 2 1 21 19 20 16 26 12 24 7 24 6 18 18 21 9 17 20 8 4 24 7 24 26 20 22 15 11 11 12 10 4 12 20 23 3 4 18 3 26 11 13 3 23 8 22 25 14 24 2 10 14 7 5 26 19 21 9 8 9 8 3 10 9 13 22 3 14 11 2 24 18 17 14 7 6 24 25 20 25 16 13 2 13 6 13 23 17 26 19 11 26 4 15 13 10 15 12 1 4 9 23 12 16 26 8 12 6 6 7 6 8 2 11 5 22 19 1 13 15 22 6 26 13 10 10 10 15 8 14 20 20 8 12 26 6 19 15 1 15 15 8 26 19 22 13 3 18 8 2 13 23 12 17 8 9 8 25 8 6 7 4 2 5 16 17 23 15 7 22 14 8 16 9 18 3 20 3 21 24 20 17 5 7 6 6 5 25 5 13 20 11 1 16 22 8 6 25 8 17 20 10 18 24 19 5 21 10 15 23 1 20 16 11 22 21 20 11 19 21 20 22 21 23 26 8 7 20 13 1 6 4 12 20 17 17 7 3 3 16 11 4 8 5 25 12 22 25 14 18 10 20 13 7 6 10 6 21 1 24 8 6 6 23 4 22 23 19 15 4 14 17 4 6 16 2 10 2 6 17 23 6 16 5 4 21 17 12 15 17 3 1 1 20 23 19 24 24 4 23 11 14 11 3 5 5 6 10 17 5 17 9 13 14 17 17 8 26 8 7 16 1 16 3 8 21 23 24 8 12 4 11 3 26 7 24 17 6 2 22 19 18 2 12 20 11 19 5 24 1 6 8 14 
21 8 9 26 13 25 13 23 10 13 4 16 6 15 8 22 1 20 21 26 19 6 10 10 11 16 1 18 23 1 3 15 3 25 4 12 17 15 10 18 1 13 11 21 25 6 18 10 16 6 23 17 8 14 25 21 12 16 24 9 11 23 26 16 18 9 2 21 5 6 11 17 14 13 2 12 8 3 4 21 18 24 3 5 14 13 25 25 10 15 7 12 17 18 7 19 20 16 12 17 25 2 20 22 21 21 10 3 23 21 26 4 5 4 8 24 20 12 12 4 24 4 25 7 18 17 10 24 9 20 16 20 4 10 2 5 26 22 17 15 26 10 1 20 21 20 10 11 25 12 7 5 21 21 3 10 11 20 8 20 15 1 8 21 15 23 9 15 25 2 23 9 11 2 4 23 24 24 18 18 6 26 24 5 10 23 19 16 8 5 16 5 24 1 7 22 5 8 9 7 12 25 7 25 26 18 7 4 23 23 12 13 15 19 25 21 7 4 22 6 22 19 18 24 7 2 8 2 23 8 20 13 12 20 10 24 23 1 23 25 11 23 22 16 16 17 26 8 18 19 11 10 7 15 5 21 17 25 1 16 11 12 22 14 7 3 18 5 2 16 6 4 21 25 13 13 14 9 5 3 1 2 25 19 8 26 4 20 16 8 23 26 2 19 26 4 9 3 8 12 1 5 7 26 7 25 22 22 22 21 13 12 26 22 9 20 6 25 13 20 22 12 7 1 14 8 16 23 17 17 9 24 16 17 24 25 13 21 13 8 17 26 8 20 14 16 19 23 16 7 5 12 25 23 14 15 8 4 24 14 17 25 10 21 11 20 24 14 13 4 12 4 12 18 14 25 12 8 26 16 17 7 21 26 17 14 9 1 9 20 14 5 15 13 16 9 10 12 20 1 8 24 15 8 7 16 23 23 9 18 18 16 23 6 19 8 17 17 3 4 15 17 22 23 26 3 4 14 13 2 22 20 13 8 1 2 5 7 19 13 19 6 9 6 7 19 23 19 23 26 10 2 17 26 12 10 23 5 18 22 6 12 22 16 1 5 
14 13 7 9 24 25 21 16 19 15 17 1 12 24 9 20 16 25 21 12 1 15 9 24 22 24 26 5 26 14 13 3 9 10 13 14 7 18 23 10 13 7 20 5 24 24 21 13 10 22 26 5 20 4 24 11 15 14 14 2 18 14 24 5 20 19 1 10 21 18 17 14 9 13 17 4 22 4 8 18 20 11 22 1 5 19 12 4 16 5 8 4 10 25 25 10 10 25 23 4 15 14 10 13 7 21 11 2 3 4 8 12 6 2 13 12 3 17 23 4 3 21 17 7 10 24 12 11 14 25 16 2 5 14 22 13 2 7 15 2 24 19 16 21 2 25 9 17 5 2 3 17 7 16 20 14 19 22 8 25 4 17 21 17 25 23 13 24 1 21 3 12 21 15 2 25 11 4 20 12 10 14 24 5 1 18 14 10 6 10 23 22 10 4 22 10 5 17 16 1 25 15 12 3 17 7 5 21 21 18 5 20 22 2 21 15 10 9 21 23 19 16 6 10 12 21 10 21 10 6 15 10 4 25 17 14 1 26 9 20 14 25 9 1 25 13 10 20 16 9 6 26 7 6 6 25 3 14 9 7 17 25 10 23 22 1 6 9 11 13 4 19 9 24 8 4 14 8 3 6 3 13 6 7 3 13 12 23 15 20 23 12 7 6 9 3 5 26 25 9 4 9 18 25 16 19 12 12 14 13 2 7 19 5 2 17 19 7 9 22 26 17 8 6 12 25 4 3 3 16 17 6 17 11 24 6 2 1 2 19 22 23 23 26 3 22 5 15 16 21 17 16 3 3 6 17 15 4 19 17 5 2 22 8 14 16 18 12 19 24 10 26 18 6 15 6 16 16 20 13 1 13 15 4 18 10 10 17 9 25 20 5 20 6 13 6 16 3 25 23 7 12 13 11 23 21 2 6 11 6 24 7 22 6 1 26 7 20 14 24 19 15 24 6 5 1 9 9 8 19 11 23 17 19 18 18 16 6 24 25 4 18 23 2 20 4 13 20 16 7 9 3 17 2 23 9 4 3 8 20 16 9 4 23 15 17 
15 23 12 5 10 25 3 14 12 13 23 22 19 23 25 24 14 14 2 12 3 6 20 5 2 18 23 20 18 20 26 19 10 15 14 26 14 25 6 3 4 18 22 13 26 16 17 20 25 24 1 10 11 10 24 9 14 25 10 24 15 1 3 8 19 23 3 8 2 20 22 25 24 6 7 16 19 17 20 21 26 19 21 18 15 4 10 10 23 25 14 15 24 10 13 21 1 20 26 14 23 25 3 2 23 16 20 15 2 13 20 1 6 19 26 25 26 5 16 12 2 8 17 23 12 15 18 20 13 1 7 23 19 12 9 8 16 9 17 3 1 8 7 10 12 7 11 3 20 1 4 15 16 7 6 10 8 19 6 21 24 22 21 24 5 23 10 10 7 7 11 6 15 14 26 24 13 4 17 13 16 12 18 6 26 26 6 7 2 9 18 18 12 12 10 10 15 23 10 20 19 20 16 6 4 7 5 6 16 18 2 14 17 13 19 1 21 16 21 17 7 15 3 22 24 17 24 7 23 11 14 3 15 12 4 14 10 18 2 1 20 7 7 13 16 7 1 9 24 10 24 1 9 13 18 1 5 6 21 18 12 7 19 4 4 21 10 25 13 16 14 5 21 16 15 17 21 8 10 7 9 18 10 3 5 2 17 10 6 10 18 19 22 13 23 11 15 15 23 16 7 3 17 19 4 16 5 15 21 18 3 5 9 26 17 2 21 2 21 13 8 3 16 17 8 1 26 5 17 5 6 16 19 23 17 3 6 25 9 26 12 10 20 10 23 9 16 14 16 8 7 21 9 5 24 2 1 12 18 1 16 15 18 17 25 3 13 26 22 6 23 19 1 4 12 21 8 10 18 13 13 14 25 8 2 19 24 21 24 21 1 3 19 14 13 11 13 16 3 16 13 8 14 25 21 1 17 6 3 10 21 22 18 18 1 3 10 26 12 1 18 24 2 11 21 9 6 23 25 2 9 20 13 9 22 18 26 7 1 25 22 5 2 13 9 23 24 1 8 8 19 1 17 23 19 25 11 14 14 10 15 13 8 14 11 15 
