11 11 11 11 11 11 11 11 11 11 11 11 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 25 25 25 25 25 25 25 25 25 25 25 25 25 25 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 12 12 12 12 12 12 12 12 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 13 
2 2 3 4 6 4 4 1 1 1 10 4 17 7 17 7 6 1 6 17 17 17 17 1 3 2 17 6 4 6 3 6 4 3 3 4 17 1 17 10 2 6 17 4 17 2 4 18 18 5 25 5 18 17 17 5 10 17 10 6 6 7 17 4 4 6 25 7 7 17 6 25 6 2 6 4 18 2 10 7 7 25 8 25 8 10 9 25 10 10 8 25 8 9 25 9 9 9 9 9 9 10 9 9 9 9 9 11 24 24 11 11 24 24 11 12 12 12 13 13 13 22 13 14 15 12 12 13 13 15 13 14 3 14 14 3 14 15 14 15 15 15 15 2 13 14 14 15 15 15 15 16 3 2 3 2 20 2 14 16 16 4 4 18 2 17 18 17 24 18 24 17 20 23 23 19 23 19 19 23 19 19 19 5 20 20 21 21 21 23 20 21 21 20 20 20 20 21 22 22 23 19 21 23 20 21 21 22 17 24 18 24 24 20 21 18 24 24 20 20 22 18 11 11 11 11 24 22 24 5 
1 1 1 1 1 1 1 1 1 1 25 25 25 25 25 25 1 1 1 1 1 1 1 1 1 1 1 1 6 6 6 6 6 6 6 6 6 6 6 7 6 6 6 6 6 6 6 4 4 7 7 7 24 25 25 25 25 25 25 7 7 7 7 7 7 7 6 25 25 7 4 6 6 6 4 4 4 6 5 5 6 5 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 24 24 11 11 22 24 22 11 12 12 12 12 12 13 22 13 15 15 12 12 13 13 15 15 14 3 15 3 3 3 15 3 15 15 15 15 3 15 15 15 15 15 15 15 3 3 3 3 3 24 3 3 3 3 4 4 4 3 24 24 24 24 18 24 24 24 23 23 23 23 23 23 23 23 23 23 24 24 21 21 21 21 19 21 21 21 21 21 21 21 22 22 21 19 19 19 19 21 21 21 22 24 24 18 22 18 21 21 18 18 22 18 18 22 18 22 22 22 22 22 22 22 18 
