4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 
5 7 7 7 1 1 2 1 2 7 1 7 7 2 2 2 7 7 7 2 2 7 2 2 1 2 1 2 2 1 1 7 1 7 2 7 1 1 1 7 2 1 7 7 7 2 7 7 2 2 1 8 7 7 3 7 7 7 5 5 3 3 3 7 7 7 7 3 3 5 3 5 3 3 7 5 7 7 7 3 5 7 3 5 5 5 5 5 3 7 7 3 5 3 5 3 7 7 5 7 5 5 7 3 3 7 7 7 5 3 3 5 5 7 3 7 8 8 4 4 4 4 4 4 8 8 4 4 4 4 4 8 8 4 8 8 8 4 8 4 4 8 4 5 5 7 7 7 5 5 7 5 6 6 7 5 7 7 6 7 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 5 7 5 5 5 5 5 7 7 7 3 5 3 7 7 5 5 1 7 5 3 3 3 5 3 7 7 2 4 8 4 4 4 8 4 8 8 4 8 4 4 8 4 4 8 8 4 8 4 5 8 8 8 
