6.0 -99.12280701754385 -17.827858527131784 
8.0 -73.2661040956167 -74.11554132448434 
8.0 -79.13741984389364 -24.977212515538508 
8.0 -77.47324535731777 -27.06696537633119 
8.0 -81.38959770979935 -23.17156279946189 
8.0 -75.00617439124575 -61.07956232124579 
8.0 -79.13741984389364 -24.977212515538508 
