7.0 -95.23809523809523 -20.211302341822936 
8.0 -74.80068815881172 -77.3789498278478 
8.0 -79.060711656893 -24.801611491662644 
8.0 -80.68234716725848 -23.33333519013666 
8.0 -78.37779061677803 -26.946038028234234 
