26.0 -53.1968135727856 -18.860778185489725 
24.0 -54.12577309763171 -16.301910473785473 
25.0 -53.916058404212265 -18.115510606060603 
25.0 -51.36781028195416 -21.729028715728717 
26.0 -51.97642508937577 -21.227266542218466 
26.0 -54.03497175380944 -18.84306291464945 
25.0 -50.160010392682345 -21.875368109668113 
25.0 -53.01186391150317 -21.026661707298548 
26.0 -54.5196712077886 -18.207957042957045 
26.0 -47.82284522015774 -23.910697710409245 
26.0 -50.80884678414304 -23.573191434633745 
