22 22 22 22 22 22 22 22 22 22 22 22 22 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 7 7 7 7 7 7 7 7 7 7 7 7 25 25 25 25 25 25 25 25 25 25 25 25 25 25 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 26 26 26 26 26 26 26 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 
17 1 2 2 6 4 2 17 20 1 1 1 1 1 17 5 17 6 1 17 17 1 2 17 4 3 3 2 17 2 6 4 1 2 6 4 4 6 6 4 1 3 3 3 3 1 3 2 17 25 1 2 2 4 6 1 6 3 17 18 18 6 5 10 6 5 4 4 25 4 7 11 5 4 2 3 17 4 22 18 6 4 25 4 6 10 11 9 9 10 25 10 10 9 8 10 10 10 9 9 10 8 8 25 10 25 10 10 9 10 10 10 10 8 9 9 9 9 9 9 11 25 11 9 9 9 9 22 24 11 11 22 11 24 22 11 13 13 12 15 13 13 14 15 13 13 13 13 15 13 15 14 15 15 14 15 14 14 14 14 13 13 15 14 14 2 3 14 6 6 16 2 3 14 14 18 4 18 4 3 18 24 4 20 20 18 24 19 19 19 23 23 23 23 23 19 23 23 23 23 23 21 20 20 17 24 17 20 20 20 19 21 20 20 21 21 21 21 19 19 21 23 19 19 19 22 14 22 21 21 21 19 21 22 21 22 22 22 18 5 17 20 5 20 20 18 20 24 18 20 24 18 18 24 24 10 7 22 17 22 
11 1 9 2 7 4 2 25 19 1 1 1 23 1 17 5 16 13 1 17 16 2 11 5 4 3 7 2 17 2 6 4 1 2 10 25 4 6 6 24 3 3 3 3 3 6 3 2 17 25 1 1 2 4 16 1 5 3 17 18 18 6 5 2 6 5 17 4 25 4 8 11 5 16 17 3 19 4 22 16 6 4 2 4 6 10 11 18 9 10 21 10 15 9 7 10 14 10 9 9 10 7 7 25 9 9 9 25 15 25 25 10 10 8 9 9 9 9 15 13 2 25 4 8 9 9 4 22 23 11 19 22 10 4 22 11 9 13 12 15 13 12 14 16 2 13 13 13 5 13 15 20 15 15 13 15 14 14 14 14 13 11 15 14 14 2 2 12 6 6 16 2 3 14 13 4 11 18 3 14 18 7 22 20 6 18 22 19 20 19 19 23 23 23 23 10 23 23 23 15 23 21 20 20 17 24 17 20 13 20 19 21 13 20 7 21 25 20 2 11 21 23 19 18 19 25 14 22 21 21 21 19 21 22 21 22 22 1 18 5 17 20 4 20 20 7 13 23 18 20 24 18 18 24 24 6 7 21 6 23 
16 23 18 22 15 2 17 16 13 10 3 13 25 19 17 25 10 12 2 11 21 15 8 16 3 4 18 9 10 25 18 6 20 13 20 19 18 1 7 18 11 4 16 24 10 24 25 12 15 16 6 20 1 21 19 11 23 26 8 19 25 18 16 14 11 10 20 4 25 4 1 9 24 6 21 25 16 6 10 23 9 5 4 2 18 6 11 20 7 17 9 19 21 19 7 4 22 3 14 13 24 21 1 7 4 6 4 10 7 3 20 20 7 9 8 2 10 3 5 8 26 20 9 8 4 12 14 1 13 14 22 15 14 16 24 8 26 13 9 11 6 25 6 6 24 10 20 4 21 15 10 1 16 22 8 22 24 25 22 8 11 18 1 9 17 4 6 26 13 5 2 12 24 2 2 6 12 6 21 7 21 15 3 10 8 20 1 4 11 19 9 10 11 5 14 19 24 11 7 6 20 26 10 14 20 5 22 22 12 17 22 11 24 21 17 9 10 9 7 18 2 4 20 17 2 12 14 17 17 9 2 19 10 9 9 8 6 23 6 20 22 21 13 16 13 17 6 24 15 21 4 11 25 16 2 15 12 16 2 19 
24 12 7 16 5 21 24 4 9 23 2 11 21 22 11 1 25 13 22 7 21 20 1 17 4 25 6 20 7 1 3 8 17 23 19 2 6 7 18 9 11 22 2 18 19 15 10 10 3 24 9 8 12 18 10 16 10 24 15 20 24 25 15 18 18 17 25 20 13 23 15 7 12 5 14 4 3 3 4 23 20 14 24 7 17 16 10 12 14 25 8 5 14 9 22 20 20 25 15 9 16 8 8 7 9 11 12 8 10 6 7 11 9 18 8 24 15 19 10 12 3 22 2 20 2 5 3 16 26 5 19 1 7 18 11 1 9 7 5 26 5 8 19 5 6 20 25 25 11 20 15 13 26 16 21 1 20 24 2 1 15 13 12 14 7 19 6 5 13 24 4 8 22 2 23 15 13 3 22 14 12 1 19 14 14 22 5 2 1 22 8 2 6 20 18 2 3 9 14 6 17 16 24 21 23 17 18 1 19 23 14 25 21 3 14 11 25 6 16 25 3 5 11 1 20 19 2 25 16 7 17 13 14 18 13 4 6 10 5 4 18 15 5 22 4 8 1 13 4 25 24 6 26 9 17 18 13 3 11 3 
3 9 15 1 8 16 2 6 12 10 7 6 18 18 15 25 13 4 23 14 25 17 16 14 19 15 23 14 13 20 22 15 26 25 26 2 6 7 4 6 19 19 24 17 17 17 15 20 7 2 18 13 3 8 21 6 22 1 3 26 25 14 21 25 9 5 12 24 24 4 1 11 25 24 14 8 13 2 7 9 15 14 15 22 5 20 22 13 10 9 26 23 6 16 4 5 1 8 7 21 16 20 4 13 5 10 2 3 21 3 11 22 2 18 16 15 14 26 8 13 7 9 18 2 6 18 25 18 13 23 6 18 13 8 2 19 12 17 24 14 16 24 4 18 11 15 13 16 13 2 11 21 1 14 16 3 24 7 9 25 3 1 25 11 14 18 19 5 1 9 3 14 19 5 6 23 16 14 1 8 18 1 14 14 9 26 15 6 17 22 13 23 24 16 1 18 14 5 3 13 24 5 24 18 12 12 8 21 26 15 12 25 14 11 3 20 14 3 25 21 7 24 11 21 4 23 10 22 22 17 17 5 22 5 13 19 3 4 23 5 7 19 15 9 13 11 14 9 6 8 9 19 11 9 17 1 6 5 1 22 
16 4 10 21 14 16 25 2 3 4 13 22 11 9 20 25 16 26 7 6 17 4 16 16 18 24 12 1 24 14 4 26 9 17 7 4 2 15 12 6 3 6 24 17 18 20 18 20 7 16 7 23 3 20 21 15 1 2 7 2 12 7 25 14 5 15 21 21 1 19 25 18 3 24 6 4 11 6 21 11 22 5 10 4 23 25 16 11 23 16 26 25 14 11 1 11 5 19 15 7 24 6 2 25 16 17 8 14 4 22 15 23 22 8 18 14 1 20 5 1 7 20 2 17 1 25 16 23 5 13 18 2 24 18 7 17 21 4 8 5 24 5 16 6 21 9 2 9 24 2 16 19 16 5 8 24 1 25 25 11 1 24 19 24 22 18 15 16 19 23 1 9 7 21 5 10 22 9 10 3 6 10 20 9 9 20 21 5 24 2 13 16 1 14 23 18 10 11 12 17 24 15 10 16 1 1 6 21 24 17 20 15 3 17 25 15 17 24 2 8 21 11 1 9 13 11 24 19 24 4 12 18 13 5 13 4 21 26 15 23 6 1 6 3 25 14 15 20 12 26 7 8 20 12 5 4 13 13 3 23 
17 1 2 2 6 4 2 17 24 1 14 1 1 19 17 17 23 6 1 17 17 1 2 13 4 1 19 2 17 2 6 4 1 1 23 4 4 6 6 3 1 7 3 3 3 1 3 2 17 24 1 2 3 4 5 1 15 3 4 18 18 6 5 10 6 5 4 4 25 4 6 11 5 8 18 3 2 4 22 23 6 4 25 4 6 10 11 8 16 10 25 10 10 9 5 10 7 16 9 9 10 7 14 25 9 12 2 10 17 10 10 10 10 8 9 16 16 9 9 9 12 25 11 25 9 9 8 22 24 11 11 22 18 5 22 7 13 12 12 14 13 13 14 15 13 12 13 13 15 1 15 14 1 10 14 13 14 14 14 14 13 22 15 14 14 12 3 17 6 6 16 2 3 14 20 5 13 18 3 3 18 24 4 20 20 18 24 24 19 18 25 23 23 23 23 19 23 23 23 23 23 21 20 20 17 24 17 20 19 20 19 21 20 20 21 20 21 2 19 19 21 11 19 19 19 22 13 22 14 16 21 19 15 22 21 25 22 21 15 4 17 20 5 20 20 17 2 24 18 20 24 18 18 10 4 9 7 22 17 22 
