6.0 -86.95652173913044 -21.330465191126958 
8.0 -53.49466800421252 -78.12327021301869 
8.0 -67.81260244083302 -27.554403819219996 
8.0 -71.42999827580525 -23.126790186427133 
8.0 -66.00128386508199 -28.608124999999994 
8.0 -66.86935515197226 -28.32080646622684 
8.0 -71.04769548066088 -26.49170241013072 
8.0 -62.68648126506688 -30.340110650443464 
