6.0 -93.93939393939394 -23.43643215829429 
8.0 -67.57273209106818 -78.74221002276708 
8.0 -70.9655601891266 -29.389778979700857 
8.0 -72.56300627178267 -29.336782059314952 
8.0 -72.92469532279314 -24.599601761757334 
