5.0 -83.63636363636364 -29.90418090062112 
8.0 -50.7584170551932 -78.64781669719169 
7.0 -48.73197562777971 -70.73465709917323 
8.0 -53.616637392423165 -56.314755591630586 
8.0 -55.249864663985 -30.80314594259907 
