3 23 6 12 6 8 2 15 8 13 17 2 21 22 1 25 24 6 17 23 9 18 19 22 2 1 23 21 12 9 21 9 19 2 16 21 4 5 1 1 11 9 24 15 21 16 22 6 13 17 11 4 11 11 7 13 2 20 20 6 11 1 11 20 23 11 23 21 18 14 1 17 4 22 13 3 22 24 20 1 3 11 6 14 8 1 19 8 19 8 6 1 21 1 10 13 20 1 21 8 16 9 18 24 8 23 1 23 3 11 11 23 22 11 19 11 17 24 4 13 14 7 17 6 21 10 10 8 1 3 7 19 21 23 18 14 16 8 2 18 24 19 3 21 15 10 19 13 15 22 8 10 6 16 14 6 6 18 20 21 13 7 1 21 9 22 16 6 20 10 4 18 11 14 19 9 17 21 19 21 8 15 20 9 12 16 10 13 3 15 6 20 19 10 1 1 15 13 20 1 6 4 8 4 17 19 20 8 23 19 18 16 22 21 16 18 7 24 15 23 21 5 11 8 11 26 15 1 2 21 
3 3 25 2 23 8 6 19 12 14 19 16 23 23 17 11 22 14 16 24 10 4 1 1 20 16 2 19 9 10 4 18 6 23 1 25 3 2 15 25 9 16 4 1 1 19 2 23 21 6 20 4 10 10 17 3 22 21 11 24 21 9 1 19 3 11 7 11 16 18 4 1 18 1 1 2 6 16 21 21 1 12 6 10 8 1 3 9 19 10 16 24 21 7 1 10 20 1 22 7 15 12 19 24 25 23 9 25 6 12 10 24 4 11 21 2 17 22 15 20 21 7 22 11 21 3 8 10 3 23 6 17 23 1 20 19 11 6 2 18 7 16 1 7 16 3 1 14 2 23 18 7 7 24 11 3 6 14 14 1 12 1 6 18 2 22 5 5 10 10 3 12 16 19 6 8 7 15 25 17 10 18 12 19 10 20 23 1 16 7 24 18 15 21 4 16 1 1 19 5 14 4 8 14 15 18 8 12 22 19 19 17 22 5 24 17 17 23 12 18 20 5 14 8 1 25 11 24 12 22 
2 24 9 13 15 8 5 11 18 14 14 15 23 22 13 11 23 4 1 23 3 5 4 19 12 6 24 20 1 19 19 19 16 12 8 25 1 5 15 10 16 17 4 2 21 19 22 23 8 15 21 16 12 10 5 1 25 18 19 9 1 21 8 20 1 7 23 9 7 11 5 21 22 12 1 9 7 17 4 15 17 25 7 1 8 18 19 23 20 9 7 23 8 10 1 13 20 1 12 7 16 13 11 23 25 23 21 10 22 11 11 7 24 12 22 2 12 2 15 13 18 7 24 20 23 14 9 11 1 6 9 23 24 24 16 13 9 5 2 13 21 7 17 8 23 15 9 19 12 23 22 16 3 16 18 3 7 5 6 25 12 1 1 1 20 21 13 24 17 1 4 12 17 11 7 7 19 1 19 23 11 17 21 13 2 16 9 6 20 19 24 21 9 17 4 1 7 1 5 2 13 9 24 21 18 4 12 18 14 23 18 24 22 24 17 24 7 23 9 18 4 10 4 7 13 4 12 23 19 14 
