15.0 -98.54166666666667 -7.129309740259741 
25.0 -55.20496290319213 -77.40583051915404 
25.0 -57.205437539457606 -52.41477998112999 
26.0 -59.15207866295599 -12.123331564269067 
26.0 -58.46255253408937 -16.652350283263743 
26.0 -58.32985877453246 -16.922264380918225 
26.0 -59.07527301046915 -14.4226636721122 
25.0 -56.813210473288535 -55.33779845987345 
