20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 12 12 12 12 12 12 12 12 12 12 12 12 12 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 7 7 7 7 7 7 7 7 7 7 7 7 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 11 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 22 22 22 22 22 22 22 22 22 22 22 22 22 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 26 26 26 26 26 26 26 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 
6 6 17 2 6 3 6 4 17 1 3 2 17 4 1 1 1 1 10 11 4 5 2 3 3 2 17 17 1 2 6 1 2 4 4 4 1 4 3 4 6 1 6 3 1 3 6 17 2 1 1 3 1 3 6 1 1 3 6 1 17 4 3 6 2 1 3 2 6 18 6 4 18 6 6 2 1 2 17 17 3 20 11 4 6 10 5 17 11 6 17 6 10 1 10 6 10 4 11 17 6 6 3 2 1 3 1 4 17 4 18 2 18 2 3 18 24 15 15 13 15 6 10 7 1 6 11 17 6 5 25 9 8 8 10 10 8 10 10 4 9 8 9 25 25 10 8 10 8 8 10 10 10 10 9 25 8 25 25 9 9 9 9 9 9 9 9 9 8 9 25 9 9 9 9 9 5 9 9 9 9 10 11 10 7 6 11 7 11 9 9 9 10 9 10 8 24 11 11 11 24 11 24 13 12 12 13 12 12 12 12 12 12 12 12 12 13 13 13 13 15 13 13 14 14 15 13 13 13 13 13 13 12 12 13 12 13 13 13 15 14 14 14 14 14 13 13 14 14 17 14 14 15 15 15 15 14 2 16 15 13 2 15 2 15 15 16 15 15 15 13 14 13 14 15 15 15 15 15 4 6 3 2 16 16 14 16 16 18 4 6 18 18 6 6 4 4 4 3 24 20 20 18 18 18 20 20 18 4 6 5 11 25 10 17 18 17 10 7 17 4 11 18 24 20 24 5 18 18 20 20 14 16 14 15 3 2 3 2 3 14 2 14 14 14 18 20 17 5 5 17 17 20 5 24 19 23 19 23 23 23 19 19 19 19 23 19 23 19 19 19 23 19 19 9 19 19 19 23 19 19 23 23 23 19 21 20 21 5 21 20 20 20 21 13 21 21 21 20 21 20 21 19 21 20 20 21 21 21 21 21 21 22 21 23 17 21 22 22 22 21 22 21 22 22 22 20 19 19 21 23 23 21 21 19 23 21 23 23 19 19 19 23 19 23 23 19 23 23 23 19 23 23 23 19 19 23 19 19 19 19 21 21 17 20 17 17 5 7 24 11 24 21 21 20 21 21 1 6 7 6 2 4 17 3 25 17 
23 6 17 9 6 3 6 3 16 24 2 2 17 4 1 12 5 1 8 25 12 5 11 3 3 2 17 5 9 2 6 1 7 24 3 4 23 4 1 4 6 1 6 3 1 3 5 17 2 19 1 3 1 3 6 1 18 3 6 1 16 4 3 5 1 1 3 2 6 15 6 4 23 5 1 2 1 2 25 10 10 20 7 12 4 10 15 17 10 9 17 17 10 1 10 6 25 3 11 17 6 6 11 2 22 21 1 4 17 4 18 4 12 1 20 17 24 15 15 13 15 5 10 7 1 22 10 4 6 5 24 9 8 8 10 6 8 10 10 4 9 10 9 25 25 10 17 10 6 24 10 9 10 10 23 25 7 25 25 9 9 9 9 9 4 9 1 8 8 18 25 9 5 9 9 9 23 9 9 9 9 10 11 10 13 6 11 6 11 8 9 9 9 9 1 8 24 17 11 11 24 19 8 13 12 12 13 10 12 12 25 4 18 12 19 1 13 13 12 24 15 18 13 13 13 15 13 13 13 13 2 13 11 12 12 9 13 13 24 15 14 14 4 14 13 12 18 16 14 8 5 14 15 15 21 14 9 2 15 15 5 22 15 2 15 15 16 14 15 15 13 13 14 14 15 6 15 15 15 25 23 18 2 16 14 14 16 16 17 3 6 18 18 2 6 4 4 4 3 24 16 6 17 18 17 20 7 18 4 6 5 11 25 10 16 18 17 10 7 5 4 16 18 11 14 24 10 24 18 20 19 22 16 14 7 3 2 3 2 6 13 1 3 14 13 18 20 16 9 5 17 3 19 4 24 19 22 19 22 23 23 19 21 19 19 23 12 23 19 11 18 12 13 3 25 23 19 19 15 19 19 21 23 23 15 18 20 11 5 20 20 16 20 21 13 14 21 22 19 11 20 20 19 21 20 20 16 21 21 21 21 21 21 21 22 17 21 22 13 22 21 22 21 3 22 7 20 19 18 21 23 23 21 21 19 23 20 23 23 19 19 19 23 14 23 23 18 23 17 23 19 23 23 4 19 19 23 19 19 19 18 21 21 17 20 10 17 5 7 24 11 24 21 21 20 20 21 1 6 7 6 2 4 17 3 25 17 
