12.0 -96.96969696969695 -8.671896367521368 
25.0 -50.67718279619007 -76.70306645021647 
26.0 -53.57901135702203 -10.83455105791644 
26.0 -52.870368198566815 -11.35818420958127 
26.0 -52.68776353626136 -12.240285547785549 
26.0 -52.54671932666369 -16.48348727661228 
26.0 -53.57901135702203 -10.83455105791644 
26.0 -52.43763639355432 -17.418542915417916 
25.0 -50.82450971412339 -56.038965452847805 
25.0 -51.715552516313046 -12.865047581829936 
