25.0 -54.035465001563395 -16.103264640914645 
25.0 -53.9114383848305 -17.336474819624822 
25.0 -52.39807551178127 -21.407161297036296 
25.0 -53.03782577699593 -17.452053712953713 
24.0 -51.208091099183015 -18.36073826058201 
25.0 -52.85545436540995 -20.584192496392497 
25.0 -53.9114383848305 -17.336474819624822 
25.0 -52.85545436540995 -20.584192496392497 
24.0 -52.623244284836524 -15.423996524309025 
26.0 -45.256912320519604 -22.39501680477642 
25.0 -53.95477975950854 -16.63969068088774 
