6.0 -86.23188405797102 -25.724341630591628 
8.0 -66.40714274059945 -70.74750789141413 
8.0 -64.56181074295053 -75.23747367981284 
8.0 -67.2389830438104 -56.06296153407997 
8.0 -67.54063543366865 -27.31646295544733 
