5.0 -99.44444444444444 -29.588949191159713 
8.0 -58.52137579426749 -82.48453058009683 
8.0 -68.01825742085198 -33.797771040234274 
8.0 -72.48623731789365 -33.19447918165949 
5.0 -99.44444444444444 -29.588949191159713 
8.0 -66.62405397114813 -67.71296821779202 
5.0 -96.78362573099415 -30.124834861217217 
