6.0 -87.5 -13.632739234449764 
7.0 -72.4515464600652 -86.581727994228 
8.0 -73.22441479192051 -17.522679227941175 
8.0 -73.17244891247532 -23.593630077030813 
8.0 -72.68689417466591 -35.48621223885978 
