26.0 -54.334190225597474 -14.82021298146298 
25.0 -53.180985399563276 -19.67817133977134 
26.0 -52.46599886732177 -22.504452545317932 
25.0 -53.180985399563276 -19.67817133977134 
25.0 -52.32919789375908 -20.589594039294038 
26.0 -52.46599886732177 -22.504452545317932 
25.0 -53.051651882091384 -20.18726816794317 
25.0 -52.29623633287788 -22.7716654012654 
25.0 -54.266928173679425 -19.606023490767917 
